app,arm,mull_commit,slice_index,slice_count,mutator,file,line,column,region,exit_code,test1_demo,test2_golden,test2_written,test3_perf,killed_by,timed_out,wall_seconds,mutant_key
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_replace_scalar_call,local_laplacian.halide_generated.cpp,13416,19,generator_specific,0,0,0,,,,0,25.149,cxx_replace_scalar_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:13416:19
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,15045,33,generator_specific,0,0,0,,,,0,18.689,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:15045:33
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,11618,37,generator_specific,0,0,0,,,,0,20.549,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:11618:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,6490,26,generator_specific,0,0,1,,,test2_golden,0,19.893,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:6490:26
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,7295,37,generator_specific,0,0,1,,,test2_golden,0,19.140,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:7295:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,11876,37,generator_specific,0,0,1,,,test2_golden,0,21.202,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:11876:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,5975,36,generator_specific,0,0,1,,,test2_golden,0,24.190,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:5975:36
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,16177,45,generator_specific,0,0,0,,,,0,18.357,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:16177:45
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_replace_scalar_call,local_laplacian.halide_generated.cpp,13766,19,generator_specific,-11,1,,,,test1_demo,0,0.147,cxx_replace_scalar_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:13766:19
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,9132,37,generator_specific,0,0,1,,,test2_golden,0,22.247,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:9132:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_sub_to_add,local_laplacian.halide_generated.cpp,8817,36,generator_specific,0,0,1,,,test2_golden,0,17.607,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8817:36
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,9873,37,generator_specific,0,0,1,,,test2_golden,0,18.666,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:9873:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,13820,25,generator_specific,0,0,1,,,test2_golden,0,21.076,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:13820:25
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_lt_to_ge,local_laplacian.halide_generated.cpp,9337,68,generator_specific,-11,1,,,,test1_demo,0,4.876,cxx_lt_to_ge:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:9337:68
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,11914,36,generator_specific,0,0,0,,,,0,19.770,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:11914:36
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_sub_to_add,local_laplacian.halide_generated.cpp,7297,37,generator_specific,0,0,1,,,test2_golden,0,19.972,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:7297:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,11764,37,generator_specific,0,0,0,,,,0,19.058,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:11764:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_post_inc_to_post_dec,local_laplacian.halide_generated.cpp,9973,86,generator_specific,-11,1,,,,test1_demo,0,7.489,cxx_post_inc_to_post_dec:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:9973:86
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,14041,27,generator_specific,0,0,0,,,,0,19.658,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:14041:27
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,5655,26,generator_specific,-11,1,,,,test1_demo,0,7.127,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:5655:26
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,14290,29,generator_specific,-11,1,,,,test1_demo,0,8.694,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:14290:29
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,15835,43,generator_specific,0,0,1,,,test2_golden,0,18.341,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:15835:43
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_sub_to_add,local_laplacian.halide_generated.cpp,9024,37,generator_specific,0,0,1,,,test2_golden,0,18.430,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:9024:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,8531,40,generator_specific,0,0,1,,,test2_golden,0,17.959,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8531:40
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_replace_scalar_call,local_laplacian.halide_generated.cpp,13334,18,generator_specific,0,0,0,,,,0,17.698,cxx_replace_scalar_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:13334:18
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,4707,23,generator_specific,0,0,1,,,test2_golden,0,20.051,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:4707:23
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,9787,40,generator_specific,0,0,1,,,test2_golden,0,19.885,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:9787:40
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,5986,25,generator_specific,0,0,1,,,test2_golden,0,18.790,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:5986:25
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,8589,36,generator_specific,-6,1,,,,test1_demo,0,5.732,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8589:36
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,8185,38,generator_specific,0,0,1,,,test2_golden,0,18.929,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8185:38
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,3691,31,generator_specific,-11,1,,,,test1_demo,0,0.493,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:3691:31
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,10260,37,generator_specific,0,0,1,,,test2_golden,0,17.845,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:10260:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_sub_to_add,local_laplacian.halide_generated.cpp,14609,30,generator_specific,0,0,0,,,,0,17.394,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:14609:30
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,12362,38,generator_specific,0,0,0,,,,0,21.332,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:12362:38
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,15715,75,generator_specific,0,0,1,,,test2_golden,0,20.040,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:15715:75
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,8453,38,generator_specific,0,0,1,,,test2_golden,0,19.217,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8453:38
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_sub_to_add,local_laplacian.halide_generated.cpp,5786,25,generator_specific,0,0,1,,,test2_golden,0,19.285,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:5786:25
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_eq_to_ne,local_laplacian.halide_generated.cpp,15673,36,generator_specific,0,0,1,,,test2_golden,0,15.576,cxx_eq_to_ne:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:15673:36
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,4515,24,generator_specific,0,0,0,,,,0,19.494,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:4515:24
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,16531,45,generator_specific,0,0,1,,,test2_golden,0,23.005,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:16531:45
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_replace_scalar_call,local_laplacian.halide_generated.cpp,4912,18,generator_specific,0,0,1,,,test2_golden,0,21.320,cxx_replace_scalar_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:4912:18
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,11164,37,generator_specific,0,0,0,,,,0,22.419,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:11164:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,5567,33,generator_specific,0,0,1,,,test2_golden,0,22.452,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:5567:33
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,12147,37,generator_specific,0,0,0,,,,0,17.191,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:12147:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,12925,37,generator_specific,0,0,0,,,,0,21.867,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:12925:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,12412,38,generator_specific,0,0,0,,,,0,17.749,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:12412:38
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,6210,26,generator_specific,0,0,1,,,test2_golden,0,23.907,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:6210:26
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_sub_to_add,local_laplacian.halide_generated.cpp,8511,37,generator_specific,0,0,1,,,test2_golden,0,20.327,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8511:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,11792,38,generator_specific,0,0,0,,,,0,23.918,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:11792:38
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,8600,47,generator_specific,-6,1,,,,test1_demo,0,8.297,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8600:47
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,10801,38,generator_specific,0,0,0,,,,0,19.560,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:10801:38
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,13195,24,generator_specific,0,0,1,,,test2_golden,0,18.261,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:13195:24
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,9835,37,generator_specific,0,0,1,,,test2_golden,0,19.867,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:9835:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,9108,38,generator_specific,0,0,1,,,test2_golden,0,17.443,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:9108:38
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,8389,38,generator_specific,0,0,1,,,test2_golden,0,22.895,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8389:38
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,6520,24,generator_specific,0,0,1,,,test2_golden,0,16.995,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:6520:24
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,6014,26,generator_specific,0,0,1,,,test2_golden,0,21.592,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:6014:26
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,10999,34,generator_specific,0,0,0,,,,0,20.302,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:10999:34
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,10532,37,generator_specific,0,0,0,,,,0,17.538,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:10532:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,12742,38,generator_specific,0,0,0,,,,0,24.527,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:12742:38
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,11586,37,generator_specific,0,0,0,,,,0,18.417,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:11586:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,3808,24,generator_specific,0,0,1,,,test2_golden,0,20.762,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:3808:24
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,15568,40,generator_specific,0,0,1,,,test2_golden,0,17.254,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:15568:40
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,16193,45,generator_specific,0,0,1,,,test2_golden,0,23.362,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:16193:45
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,15785,69,generator_specific,0,0,0,,,,0,18.324,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:15785:69
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_lt_to_ge,local_laplacian.halide_generated.cpp,11971,29,generator_specific,0,0,0,,,,0,16.923,cxx_lt_to_ge:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:11971:29
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,8373,37,generator_specific,0,0,1,,,test2_golden,0,17.770,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8373:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_sub_to_add,local_laplacian.halide_generated.cpp,7044,35,generator_specific,0,0,0,,,,0,20.816,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:7044:35
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,7550,37,generator_specific,0,0,1,,,test2_golden,0,25.335,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:7550:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,14058,27,generator_specific,0,0,0,,,,0,18.659,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:14058:27
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,11094,37,generator_specific,0,0,0,,,,0,18.225,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:11094:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,7933,36,generator_specific,0,0,0,,,,0,19.694,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:7933:36
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,4734,25,generator_specific,0,0,1,,,test2_golden,0,22.504,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:4734:25
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_sub_to_add,local_laplacian.halide_generated.cpp,13324,24,generator_specific,0,0,0,,,,0,23.842,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:13324:24
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,4037,25,generator_specific,0,0,1,,,test2_golden,0,17.846,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:4037:25
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,16108,47,generator_specific,0,0,1,,,test2_golden,0,22.761,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:16108:47
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_sub_to_add,local_laplacian.halide_generated.cpp,9635,37,generator_specific,0,0,1,,,test2_golden,0,23.847,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:9635:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,13375,24,generator_specific,0,0,0,,,,0,24.312,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:13375:24
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_sub_to_add,local_laplacian.halide_generated.cpp,16475,46,generator_specific,0,0,1,,,test2_golden,0,22.113,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:16475:46
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,5820,26,generator_specific,0,0,1,,,test2_golden,0,20.770,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:5820:26
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,9,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,8390,38,generator_specific,0,0,1,,,test2_golden,0,22.679,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8390:38
